1608, 0.538129, -1.08247e-15
1609, 0.53962, -1.33227e-15
1610, 0.541099, -8.88178e-16
1611, 0.542568, -1.22125e-15
1612, 0.544025, -8.32667e-16
1613, 0.545471, -8.60423e-16
1614, 0.546905, -1.22125e-15
1615, 0.548328, -1.33227e-15
1616, 0.549739, -1.22125e-15
1617, 0.551139, -1.249e-15
1618, 0.552527, -1.13798e-15
1619, 0.553903, -1.08247e-15
1620, 0.555268, -8.04912e-16
1621, 0.556621, -8.04912e-16
1622, 0.557962, -7.77156e-16
1623, 0.559292, -1.11022e-15
1624, 0.560609, -1.22125e-15
1625, 0.561915, -9.99201e-16
1626, 0.563209, -1.11022e-15
1627, 0.56449, -8.32667e-16
1628, 0.56576, -8.88178e-16
1629, 0.567018, -9.4369e-16
1630, 0.568263, -9.4369e-16
1631, 0.569497, -1.11022e-15
1632, 0.570718, -9.4369e-16
1633, 0.571927, -9.99201e-16
1634, 0.573123, -1.05471e-15
1635, 0.574308, -1.22125e-15
1636, 0.57548, -1.05471e-15
1637, 0.57664, -9.99201e-16
1638, 0.577787, -1.33227e-15
1639, 0.578922, -1.22125e-15
1640, 0.580044, -1.66533e-15
1641, 0.581154, -1.60982e-15
1642, 0.582251, -1.60982e-15
1643, 0.583336, -1.4988e-15
1644, 0.584408, -1.44329e-15
1645, 0.585468, -1.16573e-15
1646, 0.586515, -1.4988e-15
1647, 0.587549, -1.16573e-15
1648, 0.58857, -1.22125e-15
1649, 0.589578, -1.60982e-15
1650, 0.590574, -1.22125e-15
1651, 0.591557, -1.22125e-15
1652, 0.592527, -1.27676e-15
1653, 0.593484, -1.05471e-15
1654, 0.594428, -1.38778e-15
1655, 0.595359, -1.38778e-15
1656, 0.596277, -1.27676e-15
1657, 0.597182, -1.22125e-15
1658, 0.598074, -1.11022e-15
1659, 0.598953, -1.44329e-15
1660, 0.599819, -1.38778e-15
1661, 0.600671, -1.38778e-15
1662, 0.601511, -1.38778e-15
1663, 0.602337, -1.38778e-15
1664, 0.60315, -1.11022e-15
1665, 0.60395, -1.22125e-15
1666, 0.604736, -1.05471e-15
1667, 0.605509, -1.05471e-15
1668, 0.606269, -1.05471e-15
1669, 0.607015, -1.33227e-15
1670, 0.607748, -1.27676e-15
1671, 0.608467, -1.11022e-15
1672, 0.609174, -1.55431e-15
1673, 0.609866, -1.4988e-15
1674, 0.610545, -1.27676e-15
1675, 0.611211, -1.38778e-15
1676, 0.611863, -1.33227e-15
1677, 0.612501, -1.33227e-15
1678, 0.613126, -1.4988e-15
1679, 0.613737, -1.66533e-15
1680, 0.614335, -1.38778e-15
1681, 0.614919, -1.83187e-15
1682, 0.615489, -1.77636e-15
1683, 0.616046, -1.4988e-15
1684, 0.616589, -1.4988e-15
1685, 0.617118, -1.44329e-15
1686, 0.617633, -1.44329e-15
1687, 0.618135, -1.27676e-15
1688, 0.618623, -1.60982e-15
1689, 0.619097, -1.55431e-15
1690, 0.619557, -1.16573e-15
1691, 0.620003, -1.27676e-15
1692, 0.620435, -9.99201e-16
1693, 0.620854, -1.16573e-15
1694, 0.621259, -1.11022e-15
1695, 0.621649, -1.38778e-15
1696, 0.622026, -1.11022e-15
1697, 0.622389, -1.27676e-15
1698, 0.622738, -1.16573e-15
1699, 0.623073, -1.33227e-15
1700, 0.623394, -1.33227e-15
1701, 0.623701, -1.4988e-15
1702, 0.623993, -1.38778e-15
1703, 0.624272, -1.38778e-15
1704, 0.624537, -1.77636e-15
1705, 0.624788, -1.88738e-15
1706, 0.625024, -1.83187e-15
1707, 0.625247, -1.77636e-15
1708, 0.625455, -1.77636e-15
1709, 0.62565, -1.66533e-15
1710, 0.62583, -1.44329e-15
1711, 0.625996, -1.77636e-15
1712, 0.626148, -1.60982e-15
1713, 0.626286, -1.88738e-15
1714, 0.62641, -1.83187e-15
1715, 0.626519, -1.60982e-15
1716, 0.626614, -1.77636e-15
1717, 0.626696, -1.4988e-15
1718, 0.626763, -1.38778e-15
1719, 0.626815, -1.44329e-15
1720, 0.626854, -1.72085e-15
1721, 0.626878, -1.60982e-15
1722, 0.626888, -1.4988e-15
1723, 0.626884, -1.94289e-15
1724, 0.626866, -1.55431e-15
1725, 0.626833, -1.55431e-15
1726, 0.626786, -1.88738e-15
1727, 0.626725, -1.94289e-15
1728, 0.62665, -1.88738e-15
1729, 0.62656, -1.72085e-15
1730, 0.626457, -1.60982e-15
1731, 0.626338, -1.66533e-15
1732, 0.626206, -1.55431e-15
1733, 0.626059, -1.66533e-15
1734, 0.625899, -1.72085e-15
1735, 0.625723, -1.4988e-15
1736, 0.625534, -1.66533e-15
1737, 0.62533, -1.4988e-15
1738, 0.625112, -1.4988e-15
1739, 0.62488, -1.66533e-15
1740, 0.624634, -1.44329e-15
1741, 0.624373, -1.38778e-15
1742, 0.624098, -1.72085e-15
1743, 0.623809, -1.77636e-15
1744, 0.623505, -1.66533e-15
1745, 0.623187, -1.9984e-15
1746, 0.622855, -1.83187e-15
1747, 0.622509, -1.77636e-15
1748, 0.622148, -1.44329e-15
1749, 0.621773, -1.60982e-15
1750, 0.621384, -1.38778e-15
1751, 0.620981, -1.77636e-15
1752, 0.620563, -1.94289e-15
1753, 0.620132, -1.72085e-15
1754, 0.619686, -1.94289e-15
1755, 0.619225, -1.77636e-15
1756, 0.618751, -1.60982e-15
1757, 0.618262, -1.66533e-15
1758, 0.61776, -1.72085e-15
1759, 0.617243, -1.88738e-15
1760, 0.616711, -1.60982e-15
1761, 0.616166, -1.55431e-15
1762, 0.615606, -1.60982e-15
1763, 0.615033, -1.38778e-15
1764, 0.614445, -1.38778e-15
1765, 0.613843, -1.44329e-15
1766, 0.613227, -1.55431e-15
1767, 0.612596, -1.4988e-15
1768, 0.611952, -1.60982e-15
1769, 0.611294, -1.38778e-15
1770, 0.610621, -1.4988e-15
1771, 0.609935, -1.44329e-15
1772, 0.609234, -1.22125e-15
1773, 0.608519, -1.4988e-15
1774, 0.607791, -1.66533e-15
1775, 0.607048, -1.77636e-15
1776, 0.606291, -1.60982e-15
1777, 0.60552, -1.60982e-15
1778, 0.604735, -1.60982e-15
1779, 0.603937, -1.4988e-15
1780, 0.603124, -1.38778e-15
1781, 0.602298, -1.4988e-15
1782, 0.601457, -1.44329e-15
1783, 0.600603, -1.66533e-15
1784, 0.599734, -1.55431e-15
1785, 0.598852, -1.44329e-15
1786, 0.597956, -1.44329e-15
1787, 0.597046, -1.38778e-15
1788, 0.596123, -1.22125e-15
1789, 0.595185, -1.33227e-15
1790, 0.594234, -1.38778e-15
1791, 0.593269, -1.55431e-15
1792, 0.59229, -1.27676e-15
1793, 0.591298, -1.05471e-15
1794, 0.590292, -9.4369e-16
1795, 0.589272, -9.99201e-16
1796, 0.588238, -8.88178e-16
1797, 0.587191, -9.99201e-16
1798, 0.58613, -7.77156e-16
1799, 0.585056, -9.4369e-16
1800, 0.583968, -1.16573e-15
1801, 0.582867, -1.05471e-15
1802, 0.581752, -1.05471e-15
1803, 0.580623, -1.05471e-15
1804, 0.579481, -9.99201e-16
1805, 0.578326, -8.32667e-16
1806, 0.577157, -1.16573e-15
1807, 0.575975, -1.16573e-15
1808, 0.574779, -7.77156e-16
1809, 0.57357, -1.16573e-15
1810, 0.572347, -1.11022e-15
1811, 0.571112, -9.4369e-16
1812, 0.569863, -7.77156e-16
1813, 0.568601, -8.88178e-16
1814, 0.567325, -7.21645e-16
1815, 0.566037, -8.88178e-16
1816, 0.564735, -9.99201e-16
1817, 0.56342, -1.05471e-15
1818, 0.562092, -9.4369e-16
1819, 0.560751, -9.4369e-16
1820, 0.559396, -8.32667e-16
1821, 0.558029, -7.21645e-16
1822, 0.556649, -8.88178e-16
1823, 0.555256, -8.88178e-16
1824, 0.55385, -8.32667e-16
1825, 0.552431, -9.99201e-16
1826, 0.550999, -8.32667e-16
1827, 0.549554, -7.77156e-16
1828, 0.548096, -7.21645e-16
1829, 0.546626, -8.32667e-16
1830, 0.545143, -6.10623e-16
1831, 0.543647, -6.66134e-16
1832, 0.542139, -9.4369e-16
1833, 0.540617, -9.99201e-16
1834, 0.539084, -8.32667e-16
1835, 0.537537, -7.77156e-16
1836, 0.535978, -7.21645e-16
1837, 0.534407, -6.66134e-16
1838, 0.532823, -7.21645e-16
1839, 0.531227, -8.32667e-16
1840, 0.529618, -8.32667e-16
1841, 0.527997, -8.88178e-16
1842, 0.526363, -7.77156e-16
1843, 0.524718, -7.77156e-16
1844, 0.52306, -8.32667e-16
1845, 0.521389, -7.21645e-16
1846, 0.519707, -6.66134e-16
1847, 0.518012, -9.99201e-16
1848, 0.516306, -1.05471e-15
1849, 0.514587, -7.21645e-16
1850, 0.512856, -8.88178e-16
1851, 0.511113, -8.32667e-16
1852, 0.509358, -7.21645e-16
1853, 0.507592, -7.21645e-16
1854, 0.505813, -8.88178e-16
1855, 0.504023, -1.11022e-15
1856, 0.50222, -9.99201e-16
1857, 0.500406, -9.4369e-16
1858, 0.498581, -9.4369e-16
1859, 0.496743, -8.04912e-16
1860, 0.494894, -7.77156e-16
1861, 0.493034, -7.77156e-16
1862, 0.491162, -7.77156e-16
1863, 0.489278, -9.71445e-16
1864, 0.487383, -1.30451e-15
1865, 0.485476, -8.04912e-16
1866, 0.483558, -8.60423e-16
1867, 0.481629, -9.15934e-16
1868, 0.479688, -5.27356e-16
1869, 0.477737, -7.21645e-16
1870, 0.475774, -9.99201e-16
1871, 0.4738, -1.08247e-15
1872, 0.471814, -1.16573e-15
1873, 0.469818, -1.05471e-15
1874, 0.467811, -1.11022e-15
1875, 0.465792, -7.21645e-16
1876, 0.463763, -8.32667e-16
1877, 0.461723, -8.04912e-16
1878, 0.459672, -5.82867e-16
1879, 0.45761, -7.21645e-16
1880, 0.455537, -8.60423e-16
1881, 0.453454, -6.66134e-16
1882, 0.45136, -6.66134e-16
1883, 0.449256, -7.21645e-16
1884, 0.447141, -7.77156e-16
1885, 0.445015, -8.32667e-16
1886, 0.442879, -6.66134e-16
1887, 0.440733, -8.60423e-16
1888, 0.438576, -8.60423e-16
1889, 0.436409, -8.04912e-16
1890, 0.434232, -8.32667e-16
1891, 0.432044, -5.82867e-16
1892, 0.429847, -5.55112e-16
1893, 0.427639, -6.93889e-16
1894, 0.425421, -5.55112e-16
1895, 0.423193, -5.27356e-16
1896, 0.420955, -8.88178e-16
1897, 0.418708, -6.38378e-16
1898, 0.41645, -8.04912e-16
1899, 0.414183, -5.82867e-16
1900, 0.411906, -4.71845e-16
1901, 0.409619, -3.33067e-16
1902, 0.407323, -5.27356e-16
1903, 0.405017, -6.10623e-16
1904, 0.402701, -5.27356e-16
1905, 0.400376, -7.77156e-16
1906, 0.398042, -6.93889e-16
1907, 0.395698, -3.88578e-16
1908, 0.393345, -5.55112e-16
1909, 0.390983, -4.996e-16
1910, 0.388611, -4.16334e-16
1911, 0.38623, -5.82867e-16
1912, 0.383841, -6.10623e-16
1913, 0.381442, -4.16334e-16
1914, 0.379034, -4.44089e-16
1915, 0.376617, -4.996e-16
1916, 0.374192, -5.82867e-16
1917, 0.371757, -3.88578e-16
1918, 0.369314, -6.38378e-16
1919, 0.366862, -6.93889e-16
1920, 0.364402, -2.77556e-16
1921, 0.361932, -3.33067e-16
1922, 0.359455, -2.77556e-16
1923, 0.356969, -1.66533e-16
1924, 0.354474, -1.11022e-16
1925, 0.351971, -2.35922e-16
1926, 0.34946, -1.52656e-16
1927, 0.346941, -1.94289e-16
1928, 0.344413, -4.996e-16
1929, 0.341877, -3.747e-16
1930, 0.339333, -3.88578e-16
1931, 0.336782, -4.44089e-16
1932, 0.334222, -2.35922e-16
1933, 0.331654, -1.38778e-17
1934, 0.329079, -3.46945e-16
1935, 0.326496, -3.60822e-16
1936, 0.323905, -3.88578e-16
1937, 0.321306, -6.66134e-16
1938, 0.3187, -6.38378e-16
1939, 0.316086, -4.02456e-16
1940, 0.313465, -4.30211e-16
1941, 0.310837, -4.71845e-16
1942, 0.308201, -2.63678e-16
1943, 0.305558, -2.91434e-16
1944, 0.302907, -4.996e-16
1945, 0.30025, -2.08167e-16
1946, 0.297585, -2.91434e-16
1947, 0.294914, -3.05311e-16
1948, 0.292235, -4.57967e-16
1949, 0.28955, -5.13478e-16
1950, 0.286857, -4.02456e-16
1951, 0.284158, -5.96745e-16
1952, 0.281452, -6.52256e-16
1953, 0.27874, -6.245e-16
1954, 0.276021, -5.41234e-16
1955, 0.273295, -4.16334e-16
1956, 0.270563, -2.22045e-16
1957, 0.267825, -3.60822e-16
1958, 0.26508, -3.60822e-16
1959, 0.262329, -1.94289e-16
1960, 0.259572, -6.10623e-16
1961, 0.256808, -3.88578e-16
1962, 0.254039, -4.30211e-16
1963, 0.251264, -4.30211e-16
1964, 0.248482, -3.88578e-16
1965, 0.245695, -2.98372e-16
1966, 0.242902, -4.23273e-16
1967, 0.240103, -3.747e-16
1968, 0.237299, -4.3715e-16
1969, 0.234489, -5.34295e-16
1970, 0.231673, -3.95517e-16
1971, 0.228852, -2.56739e-16
1972, 0.226025, -5.06539e-16
1973, 0.223193, -4.85723e-16
1974, 0.220356, -2.98372e-16
1975, 0.217514, -4.09395e-16
1976, 0.214666, -5.75928e-16
1977, 0.211814, -1.66533e-16
1978, 0.208956, -2.77556e-16
1979, 0.206094, -2.70617e-16
1980, 0.203226, -4.30211e-16
1981, 0.200354, -1.94289e-16
1982, 0.197477, -4.57967e-16
1983, 0.194595, -3.81639e-16
1984, 0.191709, -4.30211e-16
1985, 0.188818, -3.88578e-16
1986, 0.185923, -3.53884e-16
1987, 0.183023, -2.42861e-16
1988, 0.180119, -2.70617e-16
1989, 0.177211, -2.11636e-16
1990, 0.174298, -2.5327e-16
1991, 0.171382, -2.15106e-16
1992, 0.168461, -6.97359e-16
1993, 0.165536, -2.42861e-16
1994, 0.162608, -4.05925e-16
1995, 0.159675, -3.71231e-16
1996, 0.156739, -1.42247e-16
1997, 0.153799, -4.51028e-17
1998, 0.150855, -2.42861e-16
1999, 0.147908, -3.71231e-16
2000, 0.144957, -5.20417e-16
2001, 0.142003, -4.996e-16
2002, 0.139046, -6.34909e-16
2003, 0.136085, -1.97758e-16
2004, 0.133121, -3.40006e-16
2005, 0.130154, -4.23273e-16
2006, 0.127183, -1.42247e-16
2007, 0.12421, -2.04697e-16
2008, 0.121234, -2.93168e-16
2009, 0.118254, -1.12757e-16
2010, 0.115272, -3.48679e-16
2011, 0.112288, -1.92554e-16
2012, 0.1093, -1.47451e-16
2013, 0.10631, -3.00107e-16
2014, 0.103318, -2.86229e-16
2015, 0.100323, -3.46945e-16
2016, 0.0973256, -4.92661e-16
2017, 0.0943259, -3.69496e-16
2018, 0.091324, -3.60822e-16
2019, 0.0883199, -2.76688e-16
2020, 0.0853137, -1.30972e-16
2021, 0.0823054, -2.11636e-16
2022, 0.0792953, -2.41994e-16
2023, 0.0762832, 8.67362e-18
2024, 0.0732693, -2.64545e-16
2025, 0.0702536, -1.1189e-16
2026, 0.0672363, -3.77302e-16
2027, 0.0642173, -1.83447e-16
2028, 0.0611968, 5.63785e-18
2029, 0.0581749, 5.76796e-17
2030, 0.0551515, -1.14492e-16
2031, 0.0521269, -2.41994e-16
2032, 0.049101, -1.89085e-16
2033, 0.0460739, -3.59738e-16
2034, 0.0430457, -1.88868e-16
2035, 0.0400164, -6.44016e-17
2036, 0.0369862, -3.72532e-16
2037, 0.0339551, -2.66931e-16
2038, 0.0309232, -1.54824e-16
2039, 0.0278905, -2.27357e-16
2040, 0.0248572, -4.28477e-16
2041, 0.0218232, 1.50162e-16
2042, 0.0187887, -1.94479e-16
2043, 0.0157538, -1.48536e-17
2044, 0.0127184, -2.48892e-16
2045, 0.00968274, -1.65761e-16
2046, 0.00664682, -2.77574e-16
2047, 0.00361072, -3.55981e-16
2048, 0.000574517, -5.55112e-16
2049, -0.00246172, -4.944e-16
2050, -0.00549793, -4.61735e-16
2051, -0.00853402, -4.72685e-16
2052, -0.0115699, -3.72911e-16
2053, -0.0146056, -6.657e-16
2054, -0.0176409, -3.55835e-16
2055, -0.0206759, -4.64581e-16
2056, -0.0237104, -8.22476e-16
2057, -0.0267443, -5.80807e-16
2058, -0.0297776, -7.6523e-16
2059, -0.0328103, -6.49654e-16
2060, -0.0358422, -6.48353e-16
2061, -0.0388733, -4.50378e-16
2062, -0.0419034, -7.60243e-16
2063, -0.0449326, -7.59375e-16
2064, -0.0479608, -6.4098e-16
2065, -0.0509879, -8.20524e-16
2066, -0.0540137, -9.29812e-16
2067, -0.0570384, -6.22766e-16
2068, -0.0600617, -5.45571e-16
2069, -0.0630836, -8.23126e-16
2070, -0.066104, -3.93782e-16
2071, -0.0691229, -4.54498e-16
2072, -0.0721402, -6.28837e-16
2073, -0.0751558, -4.44089e-16
2074, -0.0781697, -6.34041e-16
2075, -0.0811817, -4.71845e-16
2076, -0.0841918, -5.00468e-16
2077, -0.0872, -4.45824e-16
2078, -0.0902062, -5.42968e-16
2079, -0.0932102, -5.72459e-16
2080, -0.0962121, -8.11851e-16
2081, -0.0992117, -6.40113e-16
2082, -0.102209, -6.26235e-16
2083, -0.105204, -3.66027e-16
2084, -0.108196, -4.42354e-16
2085, -0.111186, -5.72459e-16
2086, -0.114174, -4.3715e-16
2087, -0.117158, -3.50414e-16
2088, -0.12014, -6.50521e-16
2089, -0.123119, -5.06539e-16
2090, -0.126095, -5.30825e-16
2091, -0.129069, -5.75928e-16
2092, -0.132039, -3.64292e-16
2093, -0.135006, -3.05311e-16
2094, -0.13797, -4.71845e-16
2095, -0.140931, -4.92661e-16
2096, -0.143888, -5.6205e-16
2097, -0.146842, -6.73073e-16
2098, -0.149793, -5.27356e-16
2099, -0.15274, -4.68375e-16
2100, -0.155683, -7.66748e-16
2101, -0.158623, -7.56339e-16
2102, -0.16156, -3.60822e-16
2103, -0.164492, -4.89192e-16
2104, -0.16742, -6.66134e-16
2105, -0.170345, -3.01842e-16
2106, -0.173266, -3.81639e-16
2107, -0.176182, -4.02456e-16
2108, -0.179095, -6.38378e-16
2109, -0.182003, -4.23273e-16
2110, -0.184907, -4.92661e-16
2111, -0.187806, -5.48173e-16
2112, -0.190702, -6.59195e-16
2113, -0.193592, -5.68989e-16
2114, -0.196479, -5.34295e-16
2115, -0.19936, -4.64906e-16
2116, -0.202237, -5.27356e-16
2117, -0.205109, -5.48173e-16
2118, -0.207977, -4.09395e-16
2119, -0.210839, -4.16334e-16
2120, -0.213697, -7.42462e-16
2121, -0.216549, -3.46945e-16
2122, -0.219396, -6.45317e-16
2123, -0.222239, -4.92661e-16
2124, -0.225076, -2.15106e-16
2125, -0.227908, -2.15106e-16
2126, -0.230734, -4.71845e-16
2127, -0.233555, -5.06539e-16
2128, -0.236371, -6.03684e-16
2129, -0.239181, -5.48173e-16
2130, -0.241985, -6.45317e-16
2131, -0.244784, -1.94289e-16
2132, -0.247577, -4.71845e-16
2133, -0.250364, -4.30211e-16
2134, -0.253145, -1.94289e-16
2135, -0.255921, -1.94289e-16
2136, -0.25869, -3.05311e-16
2137, -0.261453, 2.77556e-17
2138, -0.26421, -2.35922e-16
2139, -0.266961, -1.94289e-16
2140, -0.269706, -3.05311e-16
2141, -0.272444, -2.63678e-16
2142, -0.275176, -2.35922e-16
2143, -0.277902, -1.66533e-16
2144, -0.280621, -4.44089e-16
2145, -0.283333, -3.19189e-16
2146, -0.286039, -3.05311e-16
2147, -0.288738, -6.93889e-17
2148, -0.29143, -1.52656e-16
2149, -0.294116, -2.498e-16
2150, -0.296794, -2.91434e-16
2151, -0.299466, -6.93889e-17
2152, -0.30213, -2.91434e-16
2153, -0.304788, 6.93889e-17
2154, -0.307438, -2.91434e-16
2155, -0.310081, -1.11022e-16
2156, -0.312717, 1.38778e-16
2157, -0.315346, 0
2158, -0.317967, -9.71445e-17
2159, -0.320581, -1.52656e-16
2160, -0.323187, -1.52656e-16
2161, -0.325785, -3.747e-16
2162, -0.328376, -3.19189e-16
2163, -0.330959, -4.16334e-17
2164, -0.333535, -4.02456e-16
2165, -0.336103, -3.60822e-16
2166, -0.338662, -1.80411e-16
2167, -0.341214, -2.08167e-16
2168, -0.343758, -2.63678e-16
2169, -0.346294, 1.38778e-16
2170, -0.348821, -5.55112e-17
2171, -0.351341, 0
2172, -0.353852, -1.66533e-16
2173, -0.356355, -1.11022e-16
2174, -0.35885, -2.22045e-16
2175, -0.361336, -1.38778e-16
2176, -0.363814, 1.66533e-16
2177, -0.366283, 1.66533e-16
2178, -0.368744, 2.22045e-16
2179, -0.371196, 2.498e-16
2180, -0.373639, 1.66533e-16
2181, -0.376074, 2.498e-16
2182, -0.378499, 2.22045e-16
2183, -0.380916, 2.77556e-16
2184, -0.383324, -1.38778e-16
2185, -0.385723, 1.66533e-16
2186, -0.388113, -2.77556e-17
2187, -0.390494, -1.38778e-16
2188, -0.392866, 5.55112e-17
2189, -0.395228, 1.66533e-16
2190, -0.397582, 5.55112e-17
2191, -0.399926, 5.55112e-17
2192, -0.40226, -2.77556e-17
2193, -0.404585, -1.11022e-16
2194, -0.406901, -2.77556e-16
2195, -0.409207, -1.38778e-16
2196, -0.411504, -2.22045e-16
2197, -0.413791, -2.77556e-16
2198, -0.416068, 0
2199, -0.418336, 0
2200, -0.420594, -1.66533e-16
2201, -0.422842, 1.94289e-16
2202, -0.42508, -2.77556e-17
2203, -0.427308, -5.55112e-17
2204, -0.429526, -8.32667e-17
2205, -0.431734, -1.38778e-16
2206, -0.433932, -1.66533e-16
2207, -0.43612, -3.60822e-16
2208, -0.438298, -6.38378e-16
2209, -0.440465, -4.44089e-16
2210, -0.442622, -4.71845e-16
2211, -0.444769, -3.05311e-16
2212, -0.446905, -3.33067e-16
2213, -0.449031, -4.71845e-16
2214, -0.451147, -3.88578e-16
2215, -0.453252, -2.22045e-16
2216, -0.455346, -4.71845e-16
2217, -0.45743, -2.77556e-16
2218, -0.459503, -3.60822e-16
2219, -0.461565, -1.66533e-16
2220, -0.463617, -2.498e-16
2221, -0.465657, -2.77556e-16
2222, -0.467687, -1.38778e-16
2223, -0.469706, -2.498e-16
2224, -0.471714, -3.33067e-16
2225, -0.473711, -3.88578e-16
2226, -0.475697, -5.27356e-16
2227, -0.477672, 2.77556e-17
2228, -0.479635, -3.33067e-16
2229, -0.481588, -3.05311e-16
2230, -0.483529, -2.22045e-16
2231, -0.485459, -1.66533e-16
2232, -0.487377, -2.22045e-16
2233, -0.489285, 1.11022e-16
2234, -0.491181, -1.11022e-16
2235, -0.493065, -5.55112e-17
2236, -0.494938, -1.66533e-16
2237, -0.496799, -1.66533e-16
2238, -0.498649, -2.22045e-16
2239, -0.500487, -2.22045e-16
2240, -0.502314, -2.77556e-16
2241, -0.504129, -2.77556e-16
2242, -0.505932, -1.66533e-16
2243, -0.507723, -1.66533e-16
2244, -0.509502, -1.66533e-16
2245, -0.51127, -2.22045e-16
2246, -0.513026, -1.66533e-16
2247, -0.514769, -1.11022e-16
2248, -0.516501, -4.996e-16
2249, -0.518221, -1.66533e-16
2250, -0.519929, -1.66533e-16
2251, -0.521624, 0
2252, -0.523308, 5.55112e-17
2253, -0.524979, 5.55112e-17
2254, -0.526638, -1.11022e-16
2255, -0.528285, -1.11022e-16
2256, -0.52992, -2.22045e-16
2257, -0.531542, -1.66533e-16
2258, -0.533152, -4.44089e-16
2259, -0.534749, -1.11022e-16
2260, -0.536334, -3.88578e-16
2261, -0.537907, -4.44089e-16
2262, -0.539467, -2.77556e-16
2263, -0.541015, -2.22045e-16
2264, -0.54255, -3.33067e-16
2265, -0.544072, 0
2266, -0.545582, -4.996e-16
2267, -0.547079, -2.77556e-16
2268, -0.548563, -3.33067e-16
2269, -0.550035, -3.88578e-16
2270, -0.551494, -4.44089e-16
2271, -0.55294, -3.88578e-16
2272, -0.554374, -6.10623e-16
2273, -0.555794, -7.77156e-16
2274, -0.557202, -5.55112e-16
2275, -0.558596, -5.55112e-16
2276, -0.559978, -4.996e-16
2277, -0.561347, -6.66134e-16
2278, -0.562703, -6.66134e-16
2279, -0.564045, -4.44089e-16
2280, -0.565375, -4.996e-16
2281, -0.566692, -3.88578e-16
2282, -0.567995, -6.10623e-16
2283, -0.569285, -6.10623e-16
2284, -0.570563, -3.88578e-16
2285, -0.571826, -6.10623e-16
2286, -0.573077, -6.10623e-16
2287, -0.574315, -6.10623e-16
2288, -0.575539, -8.32667e-16
2289, -0.57675, -7.77156e-16
2290, -0.577947, -7.77156e-16
2291, -0.579131, -5.55112e-16
2292, -0.580302, -8.88178e-16
2293, -0.58146, -7.77156e-16
2294, -0.582603, -6.66134e-16
2295, -0.583734, -5.55112e-16
2296, -0.584851, -6.10623e-16
2297, -0.585955, -3.33067e-16
2298, -0.587045, -6.66134e-16
2299, -0.588121, -4.44089e-16
2300, -0.589184, -7.77156e-16
2301, -0.590233, -6.66134e-16
2302, -0.591269, -8.32667e-16
2303, -0.592291, -6.66134e-16
2304, -0.593299, -1.22125e-15
2305, -0.594294, -9.99201e-16
2306, -0.595275, -1.11022e-15
2307, -0.596242, -1.16573e-15
2308, -0.597196, -1.27676e-15
2309, -0.598136, -1.44329e-15
2310, -0.599062, -1.05471e-15
2311, -0.599974, -1.11022e-15
2312, -0.600873, -1.4988e-15
2313, -0.601757, -1.22125e-15
2314, -0.602628, -1.44329e-15
2315, -0.603485, -1.22125e-15
2316, -0.604328, -1.22125e-15
2317, -0.605157, -1.38778e-15
2318, -0.605973, -1.4988e-15
2319, -0.606774, -1.44329e-15
2320, -0.607561, -1.4988e-15
2321, -0.608335, -1.4988e-15
2322, -0.609095, -1.77636e-15
2323, -0.60984, -1.4988e-15
2324, -0.610572, -1.4988e-15
2325, -0.611289, -1.72085e-15
2326, -0.611993, -1.27676e-15
2327, -0.612682, -1.4988e-15
2328, -0.613358, -1.60982e-15
2329, -0.614019, -1.16573e-15
2330, -0.614667, -1.44329e-15
2331, -0.6153, -1.22125e-15
2332, -0.615919, -1.33227e-15
2333, -0.616524, -1.27676e-15
2334, -0.617115, -1.44329e-15
2335, -0.617692, -1.44329e-15
2336, -0.618255, -1.72085e-15
2337, -0.618804, -1.66533e-15
2338, -0.619338, -1.83187e-15
2339, -0.619859, -1.60982e-15
2340, -0.620365, -1.66533e-15
2341, -0.620857, -1.88738e-15
2342, -0.621335, -1.66533e-15
2343, -0.621798, -1.4988e-15
2344, -0.622248, -1.88738e-15
2345, -0.622683, -1.77636e-15
2346, -0.623104, -1.83187e-15
2347, -0.623511, -1.77636e-15
2348, -0.623904, -1.83187e-15
2349, -0.624283, -1.60982e-15
2350, -0.624647, -1.72085e-15
2351, -0.624997, -1.77636e-15
2352, -0.625333, -2.05391e-15
2353, -0.625655, -1.77636e-15
2354, -0.625962, -1.77636e-15
2355, -0.626255, -1.4988e-15
2356, -0.626534, -1.9984e-15
2357, -0.626799, -2.16493e-15
2358, -0.62705, -1.72085e-15
2359, -0.627286, -1.55431e-15
2360, -0.627508, -1.72085e-15
2361, -0.627716, -1.44329e-15
2362, -0.62791, -1.66533e-15
2363, -0.628089, -1.4988e-15
2364, -0.628254, -1.66533e-15
2365, -0.628405, -1.77636e-15
2366, -0.628542, -1.66533e-15
2367, -0.628664, -1.66533e-15
2368, -0.628773, -1.77636e-15
2369, -0.628867, -1.66533e-15
2370, -0.628946, -1.83187e-15
2371, -0.629012, -1.9984e-15
2372, -0.629064, -1.9984e-15
2373, -0.629101, -2.05391e-15
2374, -0.629124, -1.88738e-15
2375, -0.629133, -1.88738e-15
2376, -0.629127, -2.05391e-15
2377, -0.629108, -1.72085e-15
2378, -0.629074, -1.94289e-15
2379, -0.629026, -2.05391e-15
2380, -0.628964, -1.83187e-15
2381, -0.628888, -1.83187e-15
2382, -0.628798, -1.88738e-15
2383, -0.628693, -1.77636e-15
2384, -0.628575, -2.05391e-15
